goals,xg,crosses,boxtouches,passes,progpasses,takeons,progruns,tackles,interceptions,clearances,blocks,aerials,fouls,fouled,nsxg,results,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,int,bl_fl,gl_fl,pr_in,tkl_tk
-0.39,-0.233076923,0.611538462,-0.166923077,-0.031538462,-0.073846154,0.014615385,-0.071538462,0.070769231,0.356923077,-0.239230769,0.000769231,-0.353846154,-0.232307692,0.316923077,0.033846154,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01072662727029586,0.000243787055443787,-0.12360000003,-0.02553372798088757,0.001034319557218935
-0.0807692307692308,-0.0253846153846153,0.2753846153846152,0.2161538461538461,-0.0238461538461538,-0.1269230769230769,0.4369230769230768,0.0269230769230769,-0.0353846153846153,0.0438461538461538,0.1561538461538461,-0.0661538461538461,-0.1461538461538461,-0.2623076923076923,0.4215384615384615,0.0892307692307692,17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03761420118343193,-0.027886390532544353,-0.034047337278106514,0.0011804733727810628,-0.015460355029585758
0.5315384615384614,0.2846153846153846,-0.0238461538461538,0.1007692307692308,0.0784615384615384,-0.2999999999999999,0.07,0.1807692307692307,0.1053846153846153,0.0738461538461538,0.0238461538461538,-0.1315384615384615,-0.0092307692307692,0.2361538461538462,-0.03,0.053076923076923,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00159230769230769,0.003946153846153845,-0.015946153846153843,0.01334911242603549,0.007376923076923072
0.190769231,0.680769231,0.319230769,0.763076923,1.410769231,0.267692308,0.516923077,0.981538462,0.42,0.449230769,-0.392307692,0.094615385,-0.016923077,-0.41,0.195384615,0.726153846,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1418792896314793,0.018486390571301775,0.03727337275278107,0.44093727808733724,0.21710769233999996
-0.2615384615384615,-0.1692307692307692,-0.2169230769230769,-0.1546153846153846,0.0684615384615384,-0.0884615384615385,0.183076923076923,0.3161538461538461,-0.1776923076923077,0.0807692307692307,-0.1661538461538461,-0.3615384615384615,-0.2699999999999999,0.2899999999999998,0.2453846153846154,-0.1730769230769231,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04247041420118344,-0.08871597633136094,-0.0641775147928994,0.02553550295857986,-0.03253136094674555
0.4123076923076925,0.366923076923077,0.5069230769230769,0.5161538461538462,0.0076923076923076,0.14,-0.05,0.0353846153846153,0.0353846153846153,0.2607692307692308,0.2776923076923077,0.4438461538461538,0.4776923076923075,0.3307692307692307,-0.1961538461538461,0.2338461538461538,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045869822485207074,-0.08706213017751475,-0.08087573964497043,0.009227218934911222,-0.0017692307692307651
0.156923076923077,-0.1423076923076922,-0.2861538461538461,-0.2376923076923076,0.0815384615384615,0.0915384615384615,0.2,-0.3553846153846154,0.1592307692307693,0.4923076923076923,0.4584615384615385,0.1053846153846152,0.02,0.446153846153846,-0.02,-0.4153846153846153,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008307692307692306,-0.002107692307692304,-0.00313846153846154,-0.1749585798816568,0.03184615384615386
0.5576923076923076,0.1869230769230768,0.1415384615384615,0.3984615384615386,0.7792307692307692,0.2476923076923077,0.84,0.9376923076923078,0.8107692307692307,1.0315384615384615,-0.1146153846153846,0.3653846153846153,0.0046153846153846,0.2484615384615384,0.3315384615384617,0.5353846153846153,6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17750059171597643,0.12113905325443791,0.1848964497041421,0.9672656804733729,0.6810461538461537
0.200769231,-0.043846154,0.200769231,0.064615385,-0.004615385,0.174615385,-0.055384615,-0.09,-0.150769231,-0.193076923,-0.076923077,-0.023846154,-0.119230769,0.094615385,0.152307692,0.084615385,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01288757399704142,-0.003631952678816568,0.03057869819822485,0.01737692307,0.008350295812781065
0.1223076923076923,0.1438461538461537,-0.0269230769230769,-0.2423076923076923,-0.0646153846153846,-0.2453846153846153,-0.0899999999999999,-0.0738461538461538,0.2615384615384615,0.1061538461538461,-0.1161538461538461,0.0561538461538461,0.003076923076923,0.16,0.063076923076923,-0.2292307692307692,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014459171597633118,0.003542011834319519,0.007714792899408274,-0.00783905325443786,-0.023538461538461508
0.0730769230769231,0.2992307692307692,0.3046153846153845,0.2399999999999999,0.4069230769230768,0.3653846153846155,0.0169230769230768,0.2123076923076924,-0.173076923076923,0.32,-0.0684615384615384,0.6338461538461537,-0.39,0.3,0.6638461538461538,0.1023076923076922,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0679165680473372,0.4207763313609466,0.04851183431952663,0.06793846153846157,-0.002928994082840214
0.13,0.3438461538461539,-0.1453846153846154,-0.0046153846153846,0.0407692307692307,-0.3384615384615385,0.2376923076923077,0.2207692307692307,-0.1315384615384615,-0.0007692307692307,-0.3915384615384615,-0.0961538461538461,-0.0961538461538461,-0.1292307692307692,0.0407692307692307,-0.1084615384615384,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00442189349112425,-0.003920118343195257,0.0052999999999999905,-0.00016982248520708523,-0.03126568047337277
-0.1207692307692308,0.1799999999999999,0.0623076923076923,0.0276923076923077,-0.2984615384615385,-0.0238461538461538,0.1223076923076923,0.2423076923076923,0.0161538461538461,-0.3492307692307692,-0.0499999999999999,0.0138461538461538,0.0053846153846152,-0.0384615384615384,-0.01,0.07,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007000000000000001,-0.00013846153846153801,0.001207692307692308,-0.08462130177514791,0.001975739644970407
-0.063076923076923,0.3323076923076922,0.3838461538461537,0.3061538461538464,-0.3107692307692308,-0.2838461538461538,-0.3884615384615385,-0.383076923076923,-0.3738461538461539,-0.4738461538461538,-0.2738461538461538,-0.3092307692307692,0.1976923076923076,-0.3784615384615384,-0.3861538461538462,0.28,18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10812307692307695,0.11941065088757397,0.024357396449704114,0.18151952662721887,0.14522485207100597
0.0138461538461538,0.156923076923077,-0.1992307692307692,0.1523076923076922,0.2061538461538461,-0.1161538461538461,0.1761538461538462,0.5169230769230769,0.4023076923076923,0.3623076923076924,0.18,0.2753846153846153,-0.0169230769230768,0.5676923076923076,-0.0430769230769231,0.08,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034461538461538484,-0.011862721893491126,-0.0005964497041420102,0.18728520710059177,0.07086804733727813
-0.241538462,-0.352307692,-0.361538462,-0.213846154,-0.336153846,-0.175384615,-0.17,-0.399230769,-0.215384615,0.071538462,0.245384615,0.389230769,0.007692308,0.566923077,-0.183846154,-0.375384615,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06901301773852071,-0.07155857989911242,0.044405917281775155,-0.028560355197337274,0.036615384550000005
0.243846153846154,-0.0053846153846153,0.3892307692307691,0.2184615384615384,0.2084615384615385,0.0492307692307692,0.5476923076923079,0.053076923076923,0.4615384615384614,0.2223076923076922,-0.2915384615384615,0.243846153846154,-0.4723076923076924,-0.0676923076923077,-0.2292307692307692,0.2992307692307693,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06859289940828403,-0.05589704142011837,-0.05589704142011837,0.011799408284023646,0.2527810650887574
-0.023076923,0.194615385,0.029230769,0.341538462,0.273846154,0.556153846,0.688461538,0.982307692,0.532307692,0.364615385,0.086153846,0.961538462,0.006923077,0.352307692,0.24,0.26,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0624,0.23076923088,-0.005538461519999999,0.3581644973070414,0.3664733723235503
0.1107692307692308,-0.0746153846153846,0.1484615384615385,0.0876923076923077,-0.3207692307692307,-0.1507692307692307,0.0284615384615384,0.1215384615384616,-0.3846153846153846,-0.2407692307692307,-0.1453846153846154,-0.3530769230769231,0.3023076923076924,0.3523076923076921,-0.0953846153846154,0.0715384615384615,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006823668639053252,0.033678106508875746,-0.010565680473372786,-0.02926272189349113,-0.010946745562130152
-0.2615384615384615,-0.2476923076923077,0.0284615384615384,0.1376923076923076,-0.2069230769230769,-0.2830769230769231,-0.3707692307692307,-0.0438461538461538,0.0684615384615385,-0.3915384615384615,-0.4492307692307692,-0.2984615384615385,-0.0484615384615384,-0.4446153846153846,-0.0492307692307692,-0.1538461538461538,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007573964497041413,0.014693491124260348,0.012875739644970404,0.017167455621301755,-0.02538343195266273
-0.274615385,-0.050769231,0.129230769,-0.05,0.305384615,0.47,0.320769231,0.37,0.170769231,-0.118461538,0.062307692,-0.114615385,-0.026923077,0.04,-0.097692308,-0.053846154,14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005260355061183432,0.01119704149295858,0.02682781077295858,-0.043830769060000004,0.05477751490633136
-0.2615384615384615,-0.1976923076923076,0.4469230769230768,-0.1084615384615384,-0.5123076923076924,-0.0823076923076922,-0.1492307692307692,-0.2769230769230769,-0.663076923076923,-0.6007692307692308,0.7546153846153847,-0.3976923076923077,0.08,0.5807692307692305,0.3007692307692308,-0.0223076923076923,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067094674556213,-0.11961360946745563,-0.07866272189349112,0.16636686390532543,0.09895147928994079
0.156923077,0.010769231,0.373076923,0.396923077,0.304615385,0.068461538,-0.200769231,-0.011538462,0.462307692,0.09,-0.189230769,-0.257692308,0.549230769,-0.063846154,0.069230769,0.43,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029769230669999997,-0.01784023664822485,0.010863905294556213,-0.00103846158,-0.09281715980822484
0.1407692307692307,-0.0607692307692307,0.0284615384615384,0.0784615384615384,0.0869230769230769,0.2446153846153846,-0.1484615384615384,0.1315384615384615,0.1499999999999999,-0.1453846153846154,0.1192307692307692,0.2276923076923075,0.1438461538461539,-0.36,-0.0084615384615384,0.1438461538461537,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012171597633135996,-0.0019266272189348958,-0.0011911242603550205,-0.019123668639053248,-0.022269230769230746
-0.1338461538461538,0.2561538461538462,0.1707692307692307,0.2830769230769231,0.1346153846153846,0.3253846153846154,-0.0969230769230769,0.2623076923076922,0.2861538461538461,0.1523076923076922,0.0676923076923076,-0.1723076923076922,0.2361538461538462,0.0007692307692307,0.1276923076923076,0.303076923076923,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387005917159763,-0.022002366863905297,-0.017091124260355015,0.039951479289940785,-0.02773491124260354
0.1138461538461538,0.3923076923076922,0.5992307692307691,0.513846153846154,0.833076923076923,0.4053846153846154,0.5215384615384615,1.139230769230769,1.1092307692307697,0.8592307692307692,0.0846153846153846,0.1030769230769231,0.6838461538461539,0.2138461538461538,0.3538461538461538,0.7869230769230771,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27844970414201187,0.03647337278106509,0.040284023668639035,0.9788621301775147,0.5785065088757398
0.133076923,0.148461538,0.030769231,-0.189230769,0.084615385,-0.013846154,-0.302307692,-0.326923077,-0.128461538,0.257692308,-0.174615385,0.034615385,0.013076923,-0.128461538,-0.210769231,-0.220769231,20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04653136104633136,-0.007295858077218935,-0.028048520724556218,-0.08424556225059171,0.0388349110635503
-0.0853846153846153,0.6738461538461539,0.5615384615384614,0.8200000000000001,0.39,0.0676923076923076,0.1838461538461538,0.6084615384615385,0.3961538461538461,0.5769230769230769,-0.353076923076923,0.4800000000000004,0.0384615384615384,0.0984615384615385,0.2823076923076921,0.6876923076923075,18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19414082840236666,0.13550769230769233,-0.024104733727810607,0.3510355029585799,0.07283136094674553
