0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,results
0.972809814670112,-0.17975834178668257,0.3460054172102317,0.28592276827604046,0.5469499978797819,0.18728688248383216,-0.13865021394093818,-0.2775159820802831,-0.3732322153944909,0.09241577849701435,0.16481868042382325,-0.15262515912578423,0.0053701462634811025,0.012667666992157281,-0.06758912109827736,-0.04140039026701241,0.19138610144472032,-0.05750020845722587,-0.13288694871048515,0.175050043191557,-0.03260297097292971,0.1504338455128818,0.027919375694012923,-0.2240834888860892,-0.12679029052795707,-0.08700019160618154,0.14449281487507545,0.37705348702674796,-0.172426808998912,-0.07459742780270812,-0.08439369206552523,-0.3584181691353434,0.4838861806437333,0.06097868839331939,-0.14482332023129885,-0.0878496786871824,-0.3389143732056606,0.02601952819044727,-0.007852957276956646,-0.34010200906043264,-0.012955010002960355,0.049250710837984255,-0.12334070080379576,0.0055238928761021005,0.027062819518302823,-0.17122160476255222,-0.0988461335541212,0.08210564715899163,-0.036353944589752045,0.03334988585200359,0.03496347765138885,-0.015316441263666502,-0.05059459897690084,0.044050554587786575,0.0146856104476668,-0.01760142336454235,0.0393419559610051,0.005833276660209223,0.0011463583546876192,-0.04187751720568457,0.0026844269338922406,0.019130358882402713,-0.00556875115206067,0.04846028843686206,-0.011137477220618204,5
0.31981843163915746,-0.08947289485922207,0.05945975890102766,0.19255323907255292,0.29472543071940105,0.346524799168073,-0.15762307064367903,0.34033079213642914,0.26325313959532615,0.06290772761935669,-0.49643963611689734,-0.016987113444409684,0.38244978278276753,-0.06923171605027303,-0.16297926844101118,-0.007717706870153458,-0.05482592987250569,-0.09820189976362675,-0.016444171971397015,-0.08336155938906283,0.02212500076626713,0.004071272373800456,-0.06779616075531675,-0.1146381367243105,-0.10260218514161075,0.10790767564117838,-0.09916842469603951,0.12672601450700038,0.06971476106182613,-0.09790465498355742,0.38331893471193373,-0.31229768242546363,-0.4191129290765113,-0.013210458326724076,-0.4128936074214553,0.005903037748588879,-0.35209569676384445,0.1576240344503864,-0.07854917514088523,0.30328181622752964,-0.024403126016751875,-0.02568528088727229,0.0606034504302508,-0.07173202174402712,-0.09360125603595924,-0.033968093671867726,0.015481515857563213,0.008369596717709501,0.052750912519002414,0.013400907525127017,-0.05182487840141055,-0.029274598457140796,0.0446321290372852,-0.011223800633669867,-0.11885621313714406,-0.064995469023251,0.046261094003842734,0.037051469481529056,-0.058176225429782166,-0.00984001775287544,0.004862102489117403,-0.011784660116790665,-0.008602300261562775,0.04687060167693633,-0.04927261630333156,22
0.5161796808429796,0.5819527796765227,0.26185172351983615,0.31524278489422536,-0.5697274758677712,0.08524502135903615,0.05411283399471778,-0.2723587982905454,-0.2939133273746176,0.11977837528752305,-0.4344202633574123,-0.13223223023350558,0.08547767794420467,-0.25018559883716407,0.13864415952792114,0.14685339165024502,0.21627112470858745,-0.24229409319687317,-0.16582541762966266,0.23761920745345602,0.004587722890845045,0.2724287428059085,-0.08068164829614625,-0.3062152698784546,0.12184723669039714,-0.12846397708995017,0.21224860571391094,-0.08744755836567446,-0.37570226885237923,0.22616439869113042,0.014121431890586745,0.1604659710277727,-0.38384403831796265,-0.11574529104157798,0.1388288303543225,0.021826468156604155,0.005517199377295904,0.004906315191215081,-0.08220965975136225,-0.07487217859162504,-0.01334129765700968,0.04772314825055252,0.040456623846133896,0.06993612373029842,0.1616450629091514,-0.1421430476233723,0.031458995937736156,-0.02166063736213625,0.013831947979600202,0.03195342929877058,-0.06180199284510744,0.012015799737201049,-0.049144039486699966,-0.04754187506391552,-0.02109774975783619,-0.026569310137137044,-0.008125210637082088,-0.0027831553085621947,0.027953390090180157,-0.027395692984073308,0.006657670926006507,0.0015537623142316342,0.024947727783566,-0.019890698588630785,0.0256190273349373,8
-0.39418965701606024,-0.33838276392579963,0.27331856714998204,-0.28465580335982527,0.47686404999663184,-0.1260441971678384,0.10317829211033076,0.3810118491018693,-0.0017037468443596067,-0.1952450458704779,0.09978361639036934,0.05699100950187401,0.0023756992123156913,0.05185645043194623,-0.02107149145583555,-0.023425007873905015,-0.05530781661938158,-0.06719250301988408,-0.13464515632847943,0.016292384471181528,0.10312188676044974,0.033663256258081926,-0.13277945761328522,-0.08379174269943372,0.17531253309933423,-0.05656906226319299,-0.003675432682052693,0.0782683945482567,-0.1255964987128378,0.019147946854581956,0.09458565255058873,-0.028642337015097975,-0.03413142573151571,-0.012933887494165084,0.05265489993430077,0.07951460042912085,0.13384613535933457,0.06615640649597761,-0.018676610907804706,0.07024791322734077,-0.057880556120749084,-0.19140530466340355,0.16828039903460854,-0.08155819468898332,-0.09303080030588724,0.1316641638658759,0.22713809116737274,0.37180647297891783,0.1745291053825512,0.18846497638212925,0.36331552437672593,-0.24905602474094982,-0.3283261635627719,0.33114854420652107,0.1410012420332723,-0.014585349159548976,0.07779821954185605,0.05550034893518822,0.12588644168364715,-0.05645302919372977,0.05267193414735118,-0.0019298932838618546,-0.015571716748490576,0.04835650295258516,-0.017709862271465208,7
-0.2900780092935827,0.2541479019424721,-0.6767318397113252,0.31206731568970203,0.22849867605371715,0.1184459079122387,0.02030209735589002,0.19601462655112353,0.27628677404977525,-0.10384230532111002,-0.17925673220888322,-0.009933490342191102,0.1302691194209395,-0.053873181652054764,0.0591783357274324,-0.15420582963201565,0.03550300014838595,0.034807812160224334,0.01970227752507445,-0.14412304605736562,-0.07811886175567785,0.08781441470051181,0.021384889751041095,-0.07816498886465012,-0.07416198622648883,-0.038262651278080186,-0.24644008323120795,-0.22172289232237966,-0.13381611728889387,0.2589794805652135,0.2583617380036601,-0.39934086475041863,0.06488891270696748,0.4729195543829929,0.1670155360035455,-0.36767283540861223,0.28793683367764206,0.04338873137230132,-0.13674532753128996,-0.05263215426529247,-0.019255204489377554,-0.015124897933145672,-0.0059121690558987805,0.03820626051037292,0.11681502423271085,-0.057572390364227885,0.04755651546234259,-0.00985629029162478,0.08450216416038771,0.012163036572888235,-0.0027000095114062843,-0.10098194450325251,0.0010979491777220124,-0.05217415611599033,-0.006984557417825173,-0.05360572989816732,0.009903870941499663,-0.014857385909498824,-0.02996916740330718,0.0007169151379388325,-0.023592010318052112,-0.021573437327981074,-0.0012377419493466175,0.026554865375882735,0.03226932455384387,27
1.0555818864855553,-0.4981501795298194,-0.026825832193683802,0.36963482287705,0.0019131995879210406,0.5587975194444363,0.3915140957582027,-0.3867475173604288,0.19327696704074984,-0.13668077728517558,-0.14913758670287428,-0.03142836440185815,0.03071986715439017,-0.22874776317569484,-0.03494269722678796,-0.05475076261749144,0.23755438757818237,-0.1402895333586588,-0.0236489959899999,0.078207207403503,-0.035592199521933425,0.12432450555792823,-0.09265250354191652,-0.1035796951098788,-0.08373000889908429,0.024761263808128844,0.09710580756926897,0.04367483810175017,-0.040191521572388866,-0.1246752490529786,0.02172342910883593,-0.003467287500905656,-0.015274552815889736,0.08457303368695882,0.02337318101998154,-0.034543218330634895,0.15645851544916167,0.17572727091343116,0.411332159366109,0.06801713779761544,0.02669657733678063,-0.03110136551642287,0.17672843342493014,-0.28613479074921305,-0.0821654977427272,0.2184320876819284,-0.01230293117466248,-0.32883828380531005,-0.2333941428715772,0.34742189246312327,0.03249915825409695,0.13120252948071928,-0.02593577307124026,-0.24702969208259098,0.4052424419185194,0.06433940497413677,0.1769202029944175,-0.10193755541368732,0.022768816543047028,-0.015515643937473818,0.01432975683655241,0.010440588758224744,-0.026422314801304907,-0.026739310629875477,0.02440947575326114,16
-0.9329693314656327,0.0805622200231905,0.4701504601028008,0.39220653030085345,-0.4349969506452627,0.3306171271927068,-0.1725787269055531,0.39474756152906765,0.2854401831923318,-0.20533246785822035,-0.48053284339859054,-0.06376171051450387,-0.32967217094323376,0.5858456447641949,-0.34517035849989913,0.01651197513039232,0.2149349832026871,-0.033449169719867645,-0.04826022711649696,0.12816055584117098,-0.003629168418102693,-0.11962251770143524,0.007511622977065013,-0.009028409293776468,-0.010525094885444038,-0.07791729578145096,0.059851641273946536,0.032505790063868306,-0.08240149267076258,-0.09827228520394907,0.07272836970929211,0.03215253701228746,-0.061393396997030274,-0.019728366215662207,0.10475030078946476,0.05351692260690194,0.0895447864828282,-0.00892264833384481,0.05596369127379987,-0.026597293040666214,-0.07699754550753085,0.03727346873699351,0.03479704330098881,0.0516716357415429,-0.0788611425702285,-0.058344976335868895,-0.03996235173037959,-0.07721062697344219,0.007137237279051583,0.03712325411293989,-0.034835539518764,0.04488938311669274,-0.03340716776675947,0.07737533082546909,-0.1087434811830825,0.0250139503494384,-0.034539867649943976,-0.030340916460685926,0.03131797613904346,-0.1011572313052311,0.03571845167864806,0.025616293583769937,-0.01298922514732797,-0.06554820562268181,-0.024812717756938586,8
-1.0597009718483756,0.19724399274502383,-0.25288876354453227,-0.08217547172096075,-0.120427435468157,0.018903694997805743,0.34649149637847804,-0.04985178235631393,0.11905109738179664,-0.03129486228135764,-0.3145814877195598,-0.05149361658960903,-0.18950676470934252,-0.1532165981846689,0.15027050909629147,0.0432795681452068,0.08436836648739975,-0.06936031375369545,-0.13548166165433367,0.12470155902635734,0.026735849386220065,0.14870890910953502,0.08751861269402096,-0.21055714669777054,-0.08882956152634948,-0.29696218810866054,-0.07752612668984774,0.2473394862643452,-0.25387818710120236,-0.11118443418771008,-0.00423259782607902,-0.25865761429392287,0.5387303859335804,-0.018562330059469844,-0.18629919922758126,0.06386614674300234,-0.37928488870542526,-0.01797741117151122,-0.06522553415331553,-0.26963783152059506,-0.12280051788828845,0.06897066622263719,-0.09297051982590267,0.08942981242708894,-0.15602209691939545,-0.03483383301052976,-0.03211690127728848,0.09002356195877347,-0.04054991425856623,-0.0156998229543201,0.03422686681139641,0.07986972804809349,-0.04124186752912415,-0.01846119231605631,0.056602639811206515,0.014647445650044558,0.04850138369061791,-0.020952941528350404,0.0005673913565923302,-0.003340247093023104,0.006907168855526418,0.0017482711463334924,-0.05673362402353039,-0.05619487036231397,-0.02801186128460633,23
-0.49407537279518354,0.13587938666438223,0.03545623667482767,-0.07334144210401844,-0.1458920257427774,-0.24270338603274672,-0.00552059511760974,0.13912313772520293,-0.2883267117742396,0.021801121205931633,-0.215767064852711,0.4427134689334621,-0.40110595184025477,-0.3708881641759503,-0.3477078979145109,-0.1707555040658115,0.12248926827528263,0.2131366794870381,0.12292192703004441,-0.02661208327920196,-0.11081173704626872,0.06579050656027816,-0.2783146006691087,0.13603607903065684,0.014804680377144615,0.13973177568466627,0.2636541989811845,0.013634332788553426,-0.03348472214151739,-0.08641624810451803,0.045847900784825445,-0.019554810105532065,-0.05960755964714106,-0.05125310069522091,0.03747279257020856,-0.04371301546257053,0.05911571417207357,-0.020704436379426736,-0.016144699242029138,-0.11867233621036664,0.0004233219141496329,0.028594935528788595,0.06480639895599116,0.0744196099859875,-0.009126490987736666,0.03361182792030219,-0.026745427603919972,-0.006265370680366617,0.05270242734070349,-0.009802638952007808,0.02382010662510365,-0.01679876079145076,-0.07648839808353368,-0.05384263494973597,-0.06383325747958545,-0.029239114455245695,-0.007505506222874063,-0.03761625373662749,-0.0774381770732026,0.01673803097847639,-0.026494178330555923,-0.004632734636524551,-0.003051810593507055,-0.0432857212943533,0.03759912732506721,8
1.3873265968607373,-0.040814076860500155,-0.6469193860001256,-0.6277725526442418,-0.3312849715208037,0.32201425343955103,-0.3575562391667235,0.16890665336226568,-0.2590266345988326,-0.549590557839069,-0.23822870857777353,0.03239240039237081,0.07959329481530865,-0.0911362424129053,0.02270874944738556,0.0859531476852554,-0.3141260404693027,-0.13019969564616543,0.21435498152222457,-0.1596029155837045,-0.048269495068692644,0.05364657627789774,-0.07533075887489817,-0.13910084067304065,-0.23692018450751517,0.1231212017269574,-0.03498937536237074,0.17152791723631244,-0.07314150615861392,0.41733063546070126,-0.46738701049376724,-0.010874748930225817,0.04092660859882455,0.222471888547341,0.10929770701939608,0.21924707483032382,-0.04473449377227771,0.21466998125473286,0.09069517862425792,0.15591412258813708,-0.16852280089672092,0.027810592504686985,0.01764380228701373,-0.018331027920182832,-0.0813865619734835,-0.044460214797949225,0.0405251373696304,-0.11903246461586067,0.047212628188702616,-0.006865544764771298,-0.05037694267592195,-0.062462287300128067,0.07043511173661152,0.014278811488243502,0.016730184546007103,0.04893223950842463,-0.08382648128199116,0.030556813609893853,-0.01789231778812961,-0.006839459243039421,0.021291663600155726,0.008846975586673363,0.04015324285208265,0.01186644104918492,-0.019048939334846016,22
-1.2730010662782416,-0.11170987795648747,0.926183016842946,-0.371044880558662,0.26258265160641425,0.23489683125014996,-0.17548307804327354,-0.21117560723604326,-0.4053425889732524,-0.03677423259261316,0.04566700900107235,-0.12857923718812425,-0.21692260484830814,-0.1548058086852263,-0.09374838494871539,0.11400905873214488,0.11932173086130371,-0.0848107243335166,-0.46013639114232296,-0.3478217166385548,-0.31885532466910904,-0.41422987147550494,0.2188659643789053,0.040886831017215554,0.23939491444726335,-0.029816064753927903,-0.19556301964985054,-0.0788962753146465,-0.08260913521392559,0.0268317589911429,0.03299660782521853,0.041292256216479466,0.08498407271454365,0.025206724031109587,0.017909003626905673,0.006325776267108144,-0.0751225317801447,0.0606948707157182,-0.02063357492648713,0.08654177401323424,-0.09123456646735334,-0.06788399103676003,0.015679204759207973,-0.06220878356590692,-0.10429660074396298,-0.04939310020414117,-0.02221363029493443,-0.0075210177984857155,-0.0735334068727035,0.04751890872866814,-0.060716034599346616,0.09426896133495927,0.10711196530447593,0.07668495390091963,0.005673082646877063,0.020298218748887122,0.006036509811370658,-0.03680684727502052,-0.01974506676037856,-0.04001898849327907,0.026577460551865287,0.015549006296553411,-0.018723923200551655,-0.09369696895808112,-0.020471453187597022,16
-0.6995994722422053,-0.27418168957876,0.6241175313569085,-0.13099331061205352,0.15307483324116417,-0.3313871711887069,-0.4023918997833281,-0.3357629471454612,-0.17968194727813405,-0.1184705782700204,-0.09730206199285334,-0.06485821454066454,-0.18148578987813174,-0.06371214977015423,0.03640372095332503,0.005954155295363028,0.23777450775564501,-0.030266712093625883,-0.1340424233483226,0.2233677060848252,0.11836288379713499,0.11314972218475838,-0.08720677039867371,-0.3102903577399317,-0.015252852675647655,-0.2912065815666768,-0.010813198542836274,-0.25241518724128686,0.624666854674167,-0.2340842353272611,-0.1706219736882127,-0.08243680870367667,-0.2154003556491263,0.08991949241388977,0.07284216608292744,-0.06282964459017683,-0.0024638898297417488,0.07467712714443947,0.061656285355743114,-0.12252049104568187,-0.07452837759002608,0.0013762559663685074,-0.047940147772815814,0.035376436218823734,-0.05844299430490552,0.060827397046778586,0.025155209943198725,0.006695028106580638,0.05427836539958972,-0.01988476941764675,0.035673854450730846,0.00205621494858609,0.02179491071950581,-0.05528397236916558,-0.07689500270669418,-0.034694916548554305,-0.028028487848570472,-0.02010163512778803,0.03586010052581025,-0.04371165065983253,0.03999587110844798,0.002233534451824684,0.059239917333938075,-0.011847269988651923,-0.00547214286301594,7
